date,open,high,low,close,volume
2020-03-20,94.41601712437459,95.39961978325131,84.43244863591731,84.57015991210938,31957800
2020-03-23,83.10458028064421,85.84883239249021,79.76032999178393,84.353759765625,32246600
2020-03-24,90.81603298886206,97.54387140266614,90.29472479358276,96.51109313964844,32538100
2020-03-25,99.00944096509683,104.18318521956225,93.94388609229681,99.07829284667969,28533000
2020-03-26,99.17665874243963,105.96351864750055,99.1471518631082,103.63237762451172,24520300
2020-03-27,98.80288405530811,99.82583172077402,93.97339890378231,94.81929779052734,30591500
2020-03-30,94.42585077302277,98.81271752300437,90.58979908451023,98.16354370117188,23119200
2020-03-31,98.57665046375118,101.46844441205548,94.5832264431725,95.01600646972656,21563200
2020-04-01,91.9668495486906,95.80290145853198,91.04226063848515,93.36356353759766,18303900
2020-04-02,92.65536048538766,95.66518949776005,92.65536048538766,95.37994384765625,13936500
2020-04-03,94.73076906468995,95.33076728308237,91.18980101640688,92.34061431884766,14814600
2020-04-06,95.66519339459035,98.54714938558693,92.9701167993973,97.94715118408203,20407400
2020-04-07,103.14056966546897,104.15367914699735,98.60616106025978,99.57992553710938,22899600
2020-04-08,98.88157339402564,100.67172992029755,97.03240311001387,99.4127197265625,22562500
2020-04-09,106.15039537137744,106.21924725617671,101.83238037139775,102.7864761352539,31453600
2020-04-13,102.99302998003054,103.1504100021166,97.976658092571,101.80287170410156,17306000
2020-04-14,103.77008125308866,105.8749903577842,102.19631848849754,104.29138946533203,19866900
2020-04-15,102.678282102483,103.16024530949429,101.01599118910836,101.67501068115234,14157600
2020-04-16,101.83237953019305,102.01926643208698,99.23566917593854,100.34713745117188,18029300
2020-04-17,104.46843471581485,105.03892604379611,102.63893321869737,104.88154602050781,17926900
2020-04-20,101.88156133697858,103.14057149182388,100.32746739396347,100.58320617675781,17021000
2020-04-21,98.37010262647975,99.84550659396217,97.50452749614279,98.89141082763672,16101400
2020-04-22,100.13075340583175,100.94713790723937,99.23567138660283,99.33403015136719,11463800
2020-04-23,98.99960502539703,100.84877524611835,97.82911550833343,99.34386444091797,17132200
2020-04-24,100.11107604808075,100.24877981809327,97.88813196827579,99.53075408935547,13614100
2020-04-27,100.3274680653075,104.77334864239124,99.94386364069531,104.32089233398438,15518300
2020-04-28,107.00614166309693,108.25531382557482,104.24222039921794,104.46844482421875,16503700
2020-04-29,108.13727367586375,110.85201148468512,106.77989726716068,110.40939331054688,20139800
2020-04-30,107.64547334382144,108.50120282214087,105.10777677824889,106.37662506103516,18638700
2020-05-01,104.61597176224448,105.15695618685574,102.75696347300537,103.77007293701172,13209100
2020-05-04,100.33731528400166,102.12747192915585,98.90125621738729,101.48812866210938,19514800
2020-05-05,99.84549582329547,103.45531533996893,99.24549767423301,99.40287017822266,30169800
2020-05-06,99.81600533115063,103.54385296161497,97.23896355474639,99.22583770751953,51992400
2020-05-07,100.17992527805623,103.8782732279446,100.16025652755827,103.83892822265625,20868800
2020-05-08,107.2618745167348,107.38974016270843,104.88155034427147,107.37007141113281,24079700
2020-05-11,106.62252786056965,107.02580104143233,104.66516070479902,106.00285339355469,20555900
2020-05-12,107.27170933388444,107.64548316706849,102.77664524170214,102.84549713134766,17049700
2020-05-13,102.78646998168264,102.82581498553996,99.93402098850957,101.23237609863281,21085800
2020-05-14,100.30780392566801,104.1831933555758,98.02584602376905,104.1733627319336,22002200
2020-05-15,103.25860153203695,107.58644685469065,102.56023710064126,107.2618637084961,29766000
2020-05-18,112.59299599631014,117.81592364092897,112.59299599631014,114.93396759033203,40044600
2020-05-19,113.21266225978516,114.56020057690029,111.56020952592205,112.49463653564453,20332600
2020-05-20,114.51101924889711,118.88805556449607,114.13725294168994,117.95362854003906,25749900
2020-05-21,117.38313033146329,118.32739542842117,114.58970255786406,115.89789581298828,17578300
2020-05-22,115.57331536764511,116.62576993933195,114.91430337040883,116.08478546142578,9288200
2020-05-26,119.06510210689216,120.50116105514661,118.45526577093784,118.96673583984375,16466400
2020-05-27,121.65197092515051,121.75032968514664,117.7470673685358,119.53722381591797,19345400
2020-05-28,119.60608078969285,119.97985459959814,114.09790744822337,114.83560943603516,18606000
2020-05-29,114.28479499502043,115.81921273691286,112.24873779739673,115.37659454345703,17745100
2020-06-01,115.33724470291477,117.68805435174497,115.01265403902799,116.82247924804688,10538300
2020-06-02,117.0487189684416,117.88477974592904,115.89790563339564,116.80281829833984,10753100
2020-06-03,118.0224749623767,120.44213648019984,117.36346301532288,120.17656707763672,12584300
2020-06-04,119.95033784759883,122.45852755834214,119.85197908535828,121.66181182861328,14195100
2020-06-05,124.23885078852554,125.72409292073654,122.24213857004135,122.77328491210938,16581600
2020-06-08,123.0486782566218,125.35031213992879,121.90770319387619,125.19293212890625,13858100
2020-06-09,123.57000233339926,123.72738236470121,121.48476944869881,121.85853576660156,10882800
2020-06-10,121.98639227628465,122.06508228604126,118.947063816286,120.17656707763672,11497100
2020-06-11,115.6716753606859,116.06511793930486,110.40940244649975,110.79300689697266,26078800
2020-06-12,113.2815151530517,115.08150979966646,111.03890231661681,113.59626770019531,18361900
2020-06-15,110.24218138894642,116.1831420031572,109.87824572480724,115.16019439697266,14156400
2020-06-16,119.25198487291478,119.50772366673692,114.14709215006954,116.4979019165039,12951200
2020-06-17,116.69462025571679,117.274949733683,115.21921624961352,115.72085571289062,8921600
2020-06-18,114.96347330131204,116.58641915026017,114.02905379958352,116.42904663085938,9577300
2020-06-19,118.01264799033889,118.15035175952694,112.47496032714844,112.47496032714844,23496300
2020-06-22,112.31759004694065,114.2847953651921,111.25529737405459,114.01921844482422,12868000
2020-06-23,115.04216597062289,115.52412917180514,114.06840144047716,114.67823028564453,10187600
2020-06-24,113.95036229266411,114.09790418686768,108.2257953310464,110.23234558105469,22252500
2020-06-25,107.20285549617722,109.68153848696002,106.72089227741674,109.53399658203125,17240400
2020-06-26,109.13070610540963,109.37660675684523,106.2487501704125,107.31104278564453,15270900
2020-06-29,107.21268518231565,109.74054360616735,106.3274413267408,109.69136047363281,12584300
2020-06-30,109.67169568575571,110.21268014601239,108.12743982245982,109.68153381347656,10565900
2020-07-01,110.97004974220144,113.70446388558302,110.4487415427601,111.15693664550781,11930900
2020-07-02,113.11430482906395,113.21266359327417,110.16349687700142,110.34054565429688,10312000
2020-07-06,111.96349741117821,112.6520163011161,111.04874659780754,112.55365753173828,11933400
2020-07-07,111.76676177978516,113.19299006567421,110.76349042030833,111.76676177978516,10836500
2020-07-08,111.61923635222094,115.20938016050414,110.96021684790327,114.7470932006836,13629500
2020-07-09,114.59954651118933,115.91757045620106,113.48807071725427,114.89462280273438,13582900
2020-07-10,114.91430323321359,117.48150683567975,114.30446686832863,117.38314056396484,14207900
2020-07-13,117.97330357510037,118.16018297462433,113.98970986341506,114.31430053710938,15620200
2020-07-14,113.34053703286449,117.12740574691749,112.66184880076642,116.71429443359375,12425100
2020-07-15,119.63558246385769,120.08803876285,117.73722913097016,118.91755676269531,15314200
2020-07-16,115.78970480289429,118.02247950964475,115.67166978371162,117.47166442871094,10210100
2020-07-17,116.95035316996615,117.59952699777286,115.14052044459565,116.70445251464844,9843500
2020-07-20,116.11429744854262,116.54707751764049,114.90446287033362,115.85855865478516,8947900
2020-07-21,116.11429643277768,118.41592304358191,115.73069199764365,116.6749496459961,8946300
2020-07-22,116.25200154440482,117.34380110446365,115.99626274993615,117.0782241821289,7063300
2020-07-23,116.91101512700223,117.39297833892543,115.09135167014317,116.18315124511719,7255800
2020-07-24,113.80282621855886,116.27167102799676,113.63561556524648,115.68151092529297,8233300
2020-07-27,115.27822249199299,115.49461626613213,113.78314983184717,114.40281677246094,9413000
2020-07-28,113.56676064347522,114.92412959385007,112.79955178003324,114.27495574951172,6821100
2020-07-29,114.31430027506262,114.7962634685298,113.22250074189735,113.71430206298828,9496500
2020-07-30,113.02577918480594,114.38314808106932,111.511030269345,113.76348114013672,9713500
2020-07-31,113.33069376754021,115.13068834237129,112.24873239890086,115.02249145507812,9601000
2020-08-03,114.2651127910346,115.19953976810825,113.4585589553236,114.4421615600586,10229200
2020-08-04,114.05855933407139,116.40936900417178,113.86184181106505,115.36675262451172,17293900
2020-08-05,121.34706667008135,128.1732642415695,121.25853852567369,125.51753997802734,53000200
2020-08-06,124.87819699950607,129.4716272789589,123.55033486484932,128.67491149902344,27238000
2020-08-07,128.08474507074726,129.77654291908047,126.5503272568139,127.79949188232422,16088600
2020-08-10,127.62243432790534,129.16669757745785,126.38310048434317,126.67816925048828,8529200
2020-08-11,128.38966404378286,130.58309394461284,127.86835579392532,128.35032653808594,13885700
2020-08-12,128.5273524134999,130.81914831661823,128.3503111462147,129.6289825439453,12204200
2020-08-13,128.497846766333,130.17981386457623,128.3109598655743,128.81260681152344,6468600
2020-08-14,127.87817087409219,128.93063287874048,127.61260897359813,128.3896484375,6507600
2020-08-17,127.96669022256341,128.00602771846997,126.43225772771466,127.24864959716797,7492200
2020-08-18,127.31753840753605,127.46507281201963,126.25524566949505,126.80606079101562,6714600
2020-08-19,127.13064677168286,128.0847425748342,125.34049018888001,125.67491149902344,7624200
2020-08-20,124.72082491358687,126.34376335932109,124.45524798313699,126.01917266845703,4918100
2020-08-21,125.62572643856058,126.20604837588597,125.14376326128954,125.3503189086914,6064700
2020-08-24,126.04868351424803,128.73392976626158,125.83229721782402,128.5470428466797,7613600
2020-08-25,128.68474416214204,128.94047546327698,127.18966384272427,127.66178894042969,5494400
2020-08-26,127.8683419705149,130.42571481335924,127.39621691025836,130.01258850097656,8447800
2020-08-27,130.81914472048507,134.12405002955649,130.6421034580666,131.53717041015625,13667600
2020-08-28,132.29456466686156,134.55685390451774,131.38965197351638,133.3175048828125,11020100
2020-08-31,133.03225376268537,133.31749191743802,129.097843300203,129.70767211914062,11617500
2020-09-01,129.75686080463157,131.4191516975423,128.74375126787274,131.36013793945312,7351200
2020-09-02,131.4388172589409,133.691260558065,131.07487409935976,133.16995239257812,8187800
2020-09-03,133.0224268436353,134.98963212965342,129.8552251324593,131.0552215576172,12079200
2020-09-04,131.55684930469565,132.66832505857778,127.29784819533403,129.82571411132812,11248300
2020-09-08,129.8257126007933,134.8912599882843,128.7142368598433,131.9994659423828,17257300
2020-09-09,132.0781609161658,133.32734046775346,130.0912793867137,131.17324829101562,8891800
2020-09-10,131.38963525106269,134.50765364794097,130.56341268080652,131.03553771972656,9853400
2020-09-11,131.54700451640085,131.54700451640085,128.94044887112628,129.58963012695312,7165300
2020-09-14,130.3568494643058,130.75028449509824,128.7535724470871,129.09783935546875,8391900
2020-09-15,129.30440647146628,130.36668408893144,128.86177328750682,129.0880126953125,7289100
2020-09-16,130.00276227976312,131.42898314062563,129.24538402619618,129.924072265625,6601000
2020-09-17,128.409338012869,129.609334531163,126.49131571185366,128.08474731445312,6723500
2020-09-18,127.3765348054116,128.64537553676175,126.01915843485403,126.52080535888672,9916300
2020-09-21,123.9142680304951,124.80934256057772,121.56345073837795,123.3536148071289,10352700
2020-09-22,123.20606993786105,125.3798308920403,122.65524735139957,125.12409210205078,6978800
2020-09-23,124.9863766254645,125.2126085154768,120.88475576355366,121.2585220336914,8323600
2020-09-24,119.93066839073458,121.77000800140276,118.79952387089678,120.48148345947266,8480000
2020-09-25,119.37001782308629,122.15361511472598,118.99625151882543,121.96672821044922,6851800
2020-09-28,123.68803262018871,124.77983215658308,123.31426631659949,123.9240951538086,6283700
2020-09-29,123.8552352994374,124.21917095624919,121.65196761740343,123.34376525878906,7405800
2020-09-30,121.21918766301361,123.49131487202915,121.21918766301361,122.04541778564453,13642500
2020-10-01,122.8913172806175,123.4126254835324,120.41263440448466,121.28804016113281,8908300
2020-10-02,119.98968188374376,121.65197271805906,119.69460559940651,120.5405044555664,6490200
2020-10-05,121.23885664321459,121.57327791981965,120.32410593963489,121.34705352783203,5919200
2020-10-06,121.11099782985606,122.1536217954675,118.63232232609948,118.94707489013672,9052000
2020-10-07,119.95033480894298,121.28803495354629,118.94706345263667,120.89459991455078,10187800
2020-10-08,121.5536106900777,121.72082133047124,120.41262807594997,121.07164001464844,7404600
2020-10-09,121.8191882511153,123.49131727995949,121.30771816849847,122.9306640625,11502200
2020-10-12,122.85197025947416,123.87491789745091,121.70115698086,122.92082214355469,10958200
2020-10-13,127.67162821056998,129.20604595808544,125.80278165657722,126.84540557861328,22389000
2020-10-14,127.02244138455525,127.37653892708977,123.23557280920295,124.51425170898438,11531500
2020-10-15,122.95032656755723,125.31097433851279,122.38967337858085,125.2716293334961,7744000
2020-10-16,125.71424683334058,126.0191612402196,124.25851917699008,124.73064422607422,6291700
2020-10-19,125.28146659887422,125.31097347636064,121.68147745968409,122.19295501708984,6576900
2020-10-20,122.53721776376335,123.66836229205117,121.61262888779535,122.9011459350586,6161200
2020-10-21,122.32082935396134,125.46835491457595,121.80935176017842,124.55360412597656,6591500
2020-10-22,124.5929475018933,125.99950711423007,123.90442863961701,125.46835327148438,5177700
2020-10-23,125.9995064400959,126.39294149969578,124.27819428502909,126.24540710449219,5439900
2020-10-26,125.02572482521508,125.02572482521508,120.93393448115604,122.0257339477539,8578900
2020-10-27,121.99623526859935,122.56672660564656,121.0126326202942,121.28804016113281,6813800
2020-10-28,119.02574857308178,119.53721860534235,116.37985527005262,116.52739715576172,11654700
2020-10-29,116.22248409685477,120.61918131230601,115.30773340010083,119.54705810546875,9583700
2020-10-30,118.6618197322919,119.75361924318923,117.13723266628791,119.2618179321289,8090200
2020-11-02,120.2355890143034,120.91427726212426,117.84543421142652,118.16018676757812,9186000
2020-11-03,119.61591083505769,123.01917487502541,119.3798483161104,121.98638916015625,8144900
2020-11-04,121.55361448435725,124.77982990125673,121.38640383874426,123.01918029785156,7483000
2020-11-05,124.70114031322521,126.51096555156232,123.73721393759122,124.87818908691406,7654800
2020-11-06,124.1896673601676,125.94047129704622,122.56672155646348,125.36998748779297,6259700
2020-11-09,137.96009621516092,145.2584257559775,135.80601911365986,140.25189208984375,35634700
2020-11-10,137.67486087641365,140.03550117734304,135.41257183301505,139.77976989746094,18115400
2020-11-11,139.15026317089726,139.67157135625848,134.37978448381648,135.56011962890625,9600900
2020-11-12,134.10438267813575,136.21913739622838,131.90112233154272,133.29783630371094,13768200
2020-11-13,138.58959139767586,138.8748445380847,134.28142249338597,136.09124755859375,21062300
2020-11-16,139.24863138278883,142.36664991549017,139.24863138278883,142.29779052734375,16382500
2020-11-17,142.03221844712266,142.45517539641915,140.22239315036722,142.13058471679688,9354900
2020-11-18,142.13060346975757,143.09453000368777,140.9994662621876,141.54043579101562,9456200
2020-11-19,140.23224751777295,140.95027330364795,139.37650294234115,139.39617919921875,8892500
2020-11-20,139.38634104630353,140.27157744635718,138.55027277290844,138.7568359375,8481600
2020-11-23,140.1142026146002,145.3272999635725,139.37650058432826,143.58631896972656,12887000
2020-11-24,145.73056766353912,149.36989435288228,145.42565325295902,149.00596618652344,16711700
2020-11-25,147.80596833191584,147.80596833191584,144.8256536258187,146.6453094482422,9552000
2020-11-27,146.55680048519486,147.88467011718635,144.12730064559233,144.71746826171875,5306400
2020-11-30,144.64858839306407,146.2518653499992,143.89121022825262,145.5830078125,9710100
2020-12-01,147.1174666627531,148.91744644048345,146.55680590583742,146.98959350585938,8825500
2020-12-02,147.03876371752145,151.48463683388496,145.90761167897952,151.09120178222656,10601900
2020-12-03,150.9338125407991,151.90758449577663,149.63546494274664,150.72726440429688,9063200
2020-12-04,151.1698848867208,152.1436418480853,150.3043098023217,151.6125030517578,6033300
2020-12-07,150.66823289980786,151.35676669850653,149.76332034585937,151.1600341796875,6815500
2020-12-08,149.92071539778485,152.34038454131502,149.753504746881,151.19940185546875,7900600
2020-12-09,153.7272369511308,154.8780651497861,151.36659681897171,151.89773559570312,10804300
2020-12-10,150.80597252744113,152.79283916681817,149.99941111274634,152.15350341796875,8993200
2020-12-11,166.89768533562355,176.5074871341689,162.6190229443348,172.83865356445312,87410700
2020-12-14,170.9501375503457,174.39274670408676,166.04195509663572,166.52392578125,30939400
2020-12-15,167.69443371345176,171.6091683501304,165.0682162430371,171.08786010742188,18802600
2020-12-16,171.13702500153903,171.98292385382027,168.80587658977956,170.28128051757812,11105800
2020-12-17,170.969815803255,171.97307967646117,169.14031431696986,170.70423889160156,9004600
2020-12-18,170.7534181639889,172.95667839282447,169.4550555217811,170.0550537109375,21172100
2020-12-21,167.30096098242402,169.12063177791669,165.43212206428382,167.89112854003906,11424200
2020-12-22,167.21245686560923,168.63867776068696,166.38623421021626,167.6550750732422,6419200
2020-12-23,170.12391694382023,173.0648791926085,169.4747356080386,170.70423889160156,9994000
2020-12-24,171.13703291923866,171.71735488896113,169.55343202979242,170.88128662109375,2721000
2020-12-28,172.86816497151582,176.96978620281115,172.17964612128372,175.9271697998047,13145400
2020-12-29,177.05830064328845,177.24518754079452,173.3304533505279,174.3927459716797,6875400
2020-12-30,175.57306266564152,180.39270936283316,175.4451895259391,178.19927978515625,11680400
2020-12-31,178.24845895292333,180.39270535160549,177.3140395130519,178.2091064453125,7073500
2021-01-04,179.2713962534606,179.59598689760855,171.86487021573063,174.76649475097656,13426600
2021-01-05,173.31077807998443,177.38289231322923,173.31077807998443,175.51405334472656,7771800
2021-01-06,175.39602177732084,178.63206770800883,174.37306667468866,176.18289184570312,7517800
2021-01-07,176.55666122011013,176.9992793746554,174.6681460877552,175.65174865722656,7300800
2021-01-08,175.8779915072365,177.06815734500233,173.70423800533888,175.7599639892578,7894500
2021-01-11,174.83538779000347,178.28782801922117,174.44195269573916,176.15341186523438,6461300
2021-01-12,174.3927652083363,175.3960441848564,171.99277217084207,173.104248046875,8349800
2021-01-13,171.5403036082514,174.8157023760645,170.8911372375766,173.2321014404297,6839500
2021-01-14,174.10751168925208,175.42555073774,170.55670527735356,170.58621215820312,8951200
2021-01-15,170.11406445968134,171.3337370709367,167.3796504678692,168.6288299560547,12232500
2021-01-19,169.27801401832878,170.8616148098632,168.62883269814046,169.4353790283203,7834700
2021-01-20,172.3468644360124,174.96325119185664,170.16326526487452,170.7927703857422,9809200
2021-01-21,170.39933392371708,172.13046923983828,168.2157347703877,168.47146606445312,8416400
2021-01-22,171.14684999350897,172.37635322622094,169.07144793634774,169.9468536376953,9517200
2021-01-25,169.07144165039062,170.27143796158924,166.00260649838563,169.07144165039062,7833700
2021-01-26,170.1632586064215,170.5075255376721,166.2780311370671,166.7796630859375,7523200
2021-01-27,162.30427967448134,163.61247309512973,157.8879130603639,160.35675048828125,18239200
2021-01-28,163.44523769661237,170.04521756288673,163.22884392994212,169.06161499023438,14449100
2021-01-29,166.0321348161702,167.0255681164715,163.07148115403135,165.41246032714844,12848800
2021-02-01,168.03867653277584,168.91408230869092,165.27475543158053,168.1665496826172,8140400
2021-02-02,170.92063944518694,176.8124098080657,169.9665436586366,174.05833435058594,12215200
2021-02-03,174.0976785675367,175.50422322980842,172.87800581176913,173.53701782226562,5508600
2021-02-04,174.67797851087616,178.40584069240518,173.59602467845576,177.27468872070312,9035400
2021-02-05,178.73043756432799,179.33043575911273,176.3894585406458,178.189453125,6640500
2021-02-08,180.83535584329726,187.51401133042344,180.2943713761903,186.88450622558594,16085700
2021-02-09,185.08450308123895,186.14679571116244,182.98942469928556,185.1238555908203,11270800
2021-02-10,186.8648207580552,187.57301584215884,182.7631996509629,186.52056884765625,11464600
2021-02-11,186.07792826921053,188.11399280724467,184.9861438172368,187.77957153320312,17507900
2021-02-12,189.83530077425732,190.6713689831736,183.50089766311066,184.5926971435547,27233800
2021-02-16,184.22876146610702,185.35006777793348,181.82876883166838,183.29434204101562,11630700
2021-02-17,182.32059608268125,184.55337840196552,179.1730704614837,183.3828887939453,11391800
2021-02-18,181.75990954792647,183.3435102619353,179.8418875672534,179.999267578125,12380900
2021-02-19,181.2484546554979,181.75008657661152,179.79271200652886,180.63861083984375,8834500
2021-02-22,178.75994375681702,190.83858260776313,178.5533806049255,188.61563110351562,18799600
2021-02-23,190.41563651843657,195.67791678523494,185.56648257893428,193.85824584960938,23191400
2021-02-24,194.3402064330551,197.31069053215242,192.1271005497569,194.27134704589844,16205900
2021-02-25,194.48775249668634,194.71399191785207,187.25828184908747,187.8484344482422,12712000
2021-02-26,186.95335582234222,188.46809724230386,182.40910154528774,185.9402313232422,15844000
2021-03-01,190.0615323086988,193.67135216577418,188.25170706854823,191.7828369140625,10709900
2021-03-02,192.88447288051654,194.71397428856707,190.3172695338744,190.7598876953125,8371400
2021-03-03,191.43860103062184,193.5828477430434,189.05828426374666,189.10745239257812,8750300
2021-03-04,186.78614004175347,189.32383671796322,181.10091783990643,184.94680786132812,12542600
2021-03-05,186.04844190333114,187.44517092387963,180.33371270365646,186.8746795654297,10266400
2021-03-08,194.0746344990042,199.69101217723892,190.61234900376505,198.59921264648438,25093200
2021-03-09,196.9074121020288,198.39264666421113,191.18283761453813,191.32054138183594,23331000
2021-03-10,194.07464784020414,195.5402212776571,191.4877679164016,191.86154174804688,13662100
2021-03-11,194.14349343423203,195.78610803817992,192.19594940538204,193.52381896972656,11933900
2021-03-12,193.30740385096612,195.15658140849385,191.9795344331953,193.9270782470703,13249100
2021-03-15,195.28445708846974,195.28445708846974,191.6156235273393,193.5336456298828,10311400
2021-03-16,192.88447888196623,193.36643455801442,189.71727725971454,191.0549774169922,9680700
2021-03-17,190.2681167991476,192.97302433943855,188.63533264549298,192.03860473632812,14418700
2021-03-18,191.75333831044668,191.8812114608247,188.59598213145347,189.1271209716797,9644500
2021-03-19,187.78940456948638,190.81890234590512,186.64842196370833,188.00579833984375,28354600
2021-03-22,190.09105165216846,193.11071913342755,188.85171765812797,189.69761657714844,8838500
2021-03-23,188.44841898450542,189.18612093627704,184.8877823667015,185.63531494140625,10701200
2021-03-24,186.9435204541808,187.3763080289547,181.61239580105394,181.6910858154297,13549100
2021-03-25,178.86815706372883,184.63206948817634,178.04191938890176,183.84518432617188,9609200
2021-03-26,185.73368617734155,185.88122056821166,179.57633912480694,182.87139892578125,10196100
2021-03-29,182.20255889800126,182.89107774602743,180.14681796867166,181.81895446777344,7544700
2021-03-30,180.81568663470023,183.26486276746454,180.5501097025725,182.48780822753906,5929700
2021-03-31,182.78288660767774,183.8353336638014,181.39600323605697,181.49436950683594,8478000
2021-04-01,183.3730246696865,185.99925680715057,182.54680209155046,185.8713836669922,7749400
2021-04-05,188.3303890264882,188.5271065426862,185.00580747097987,185.40908813476562,7405300
2021-04-06,185.40909994213516,188.14351411460024,184.78942546849368,186.61892700195312,7926200
2021-04-07,186.68778768845308,187.20909589706008,183.8845141067407,184.48451232910156,6238700
2021-04-08,184.13041633637795,184.96648460710588,182.58616795301762,184.2484588623047,7763000
2021-04-09,185.08452010689246,185.133703244101,183.09763843064016,184.80911254882812,6089300
2021-04-12,184.67138647396632,184.76975273650743,182.43860438982685,183.4320526123047,6662500
2021-04-13,182.54680706762431,183.38287529999965,181.57305007705753,182.44845581054688,6826500
2021-04-14,182.92058086452948,187.27793327707172,182.66484958582944,184.3861541748047,9089900
2021-04-15,185.0058108199374,185.8025265305412,182.65500118864395,182.8812255859375,7262500
2021-04-16,184.4943520291332,186.36319101779563,183.14680622373115,184.18942260742188,9453500
2021-04-19,184.43533369243076,187.2091004627051,182.60583210164592,184.3566436767578,7625800
2021-04-20,184.21892096935412,184.99597541390062,178.83862865399348,179.79270935058594,10765800
2021-04-21,178.3173037652913,180.37304454834657,175.92715671822944,180.1074676513672,8400200
2021-04-22,181.19929595840438,181.8484773616816,178.28782527644344,179.7632293701172,7378300
2021-04-23,179.3599394773828,180.88451149510863,178.97633506508652,180.01895141601562,6075500
2021-04-26,180.94354445169276,182.55665214701463,180.2550106113092,181.2484588623047,6178300
2021-04-27,181.95666317788766,182.76320956216486,181.1304255292369,181.61239624023438,4870000
2021-04-28,181.75992649601315,181.75992649601315,179.82224308974102,180.3828887939453,5199300
2021-04-29,181.76978368369365,182.50748571568218,179.75339512787437,182.2910919189453,5958300
2021-04-30,181.2681138016988,183.26484085732076,180.53041186288442,182.96975708007812,7866300
2021-05-03,184.61238599686303,186.1172968687485,182.21239310066812,182.46812438964844,7542800
2021-05-04,181.8386344403898,182.5861821311603,179.32061381767954,181.2288055419922,7069300
2021-05-05,181.97631584491043,181.97631584491043,178.38617227504997,178.53370666503906,5901700
2021-05-06,179.78288453952567,179.98944769218932,176.86158357601784,178.80911254882812,6944900
2021-05-07,179.0156845891676,182.0845200936631,178.53371388141366,181.80911254882812,6888400
2021-05-10,182.65500705144862,183.90418660532,181.012392445431,181.27796936035156,8260300
2021-05-11,178.8189742282284,179.2615924424184,175.50422291659586,178.69110107421875,10865600
2021-05-12,177.73698952666732,179.46813973454098,174.66815417065098,174.93373107910156,8988100
2021-05-13,175.44518680825573,177.78616574361573,172.91733599052816,175.41567993164062,12332200
2021-05-14,170.09439788537492,172.04194192510283,166.01245291950693,170.85177612304688,33149400
2021-05-17,169.8681717921597,170.1534249606629,165.80590312191933,167.2911376953125,17771600
2021-05-18,167.4681811552177,168.45178380151341,166.67146541309182,166.89768981933594,10401000
2021-05-19,164.96001275615168,166.6222886850883,164.3600145185001,166.4944305419922,9251000
2021-05-20,166.43541588366105,169.08129448242312,166.20917646135507,168.55015563964844,7400700
2021-05-21,169.39604832804267,170.2812847030467,168.70752947986335,169.57308959960938,8105700
2021-05-24,169.62228062565705,172.23866737905902,168.93376174544233,171.4517822265625,7346700
2021-05-25,172.72063480032156,174.54029073408955,172.5239022595158,173.28128051757812,8089700
2021-05-26,173.7238893695489,174.98289951831597,173.31077807153957,173.57635498046875,8086200
2021-05-27,174.2943770950397,176.64518670029028,173.89109642842146,176.1042022705078,13567800
2021-05-28,176.56651047160207,177.18618495849555,175.159965852979,175.72061157226562,7124800
2021-06-01,177.2255252213181,178.0419172538564,175.80914995699828,175.90750122070312,7475600
2021-06-02,176.10421433935,176.16324310639538,174.0288121181956,174.09767150878906,7851700
2021-06-03,173.37965031262075,174.06816919368086,172.54358202295683,173.3501434326172,5583900
2021-06-04,173.0452007117446,174.60914027484398,172.7304556796653,174.2747039794922,6343400
2021-06-07,175.05177127878784,175.15013755085067,173.5075078571995,174.0878448486328,5178100
2021-06-08,173.0845773359688,174.21571449645728,172.3173683906904,173.4386749267578,5356200
2021-06-09,173.4189735131592,174.42225237629017,172.99603159560073,173.1533966064453,5082400
2021-06-10,173.54685524536572,174.69766855331002,172.67144948076267,173.6747283935547,5253000
2021-06-11,174.54027992502506,175.56323504295625,173.91077485575383,174.471435546875,5476300
2021-06-14,174.7370078271026,175.9370042817903,173.99930582669222,175.25831604003906,10170000
2021-06-15,175.25829903906353,175.7697765788027,172.74027885663102,172.97634887695312,7895000
2021-06-16,173.12387491055645,173.36977554164793,170.704221105423,171.7960205078125,8336000
2021-06-17,171.72716483750347,173.3697792876566,170.98946292828947,171.7861785888672,8906000
2021-06-18,170.30095325009376,171.00914832147657,169.29767439753732,169.59275817871094,12357500
2021-06-21,169.30753006083637,171.40259351327822,168.5009686784104,171.1173553466797,9196900
2021-06-22,171.51078931740366,171.83537999300893,169.52392277012578,170.65505981445312,8097100
2021-06-23,170.7730956486108,172.57309038724037,170.10425301799577,172.45506286621094,9174200
2021-06-24,173.2419327023288,175.3173348121715,172.8976657849969,175.0124053955078,7549400
2021-06-25,175.8976621748761,176.15339345856728,174.57963823736853,175.425537109375,7431800
2021-06-28,175.57307431791304,175.73045434513247,172.12063439408016,173.6747283935547,9881400
2021-06-29,173.74358823049968,174.1173620762486,170.95016003749942,171.07801818847656,13498300
2021-06-30,171.03865495687413,173.09438078212182,170.49767052691826,172.88783264160156,7481900
2021-07-01,172.4747239727805,174.68782984920497,171.73702201397234,174.3533935546875,5887100
2021-07-02,174.9435735934155,175.43537493433834,171.7566955011446,174.20587158203125,11099300
2021-07-06,173.8616018431164,174.09767188605272,169.39605234315013,170.84194946289062,11557900
