date,open,high,low,close,volume
2011-04-18,13.09500608992615,13.235627316954474,13.05306746588575,13.151748657226562,28522200
2011-04-19,13.13941157546369,13.191220433357982,13.099940512670244,13.161615371704102,18443400
2011-04-20,13.26030023691036,13.30964013257437,13.233161317988966,13.245497703552246,22202400
2011-04-21,13.277568667874098,13.30470617463686,13.178887466758251,13.21835994720459,17559900
2011-04-25,13.223290831779432,13.238093361698958,13.132010916687278,13.166549682617188,17441400
2011-04-26,13.171487395306604,13.378718642276208,13.144349886081574,13.299772262573242,35973600
2011-04-27,13.292364867995415,13.472458522722416,13.292364867995415,13.42558479309082,29148300
2011-04-28,13.393513962080366,13.519332626861774,13.391046403529971,13.492195129394531,29473800
2011-04-29,13.42311764453628,13.6081449907727,13.403381413093015,13.563738822937012,29445600
2011-05-02,13.58840771544012,13.58840771544012,13.487259007696366,13.57853889465332,24530100
2011-05-03,13.58841194955139,13.758636809258276,13.558806889612647,13.682159423828123,33367800
2011-05-04,13.64515059012281,13.763567984811772,13.618013094050754,13.659953117370604,24491400
2011-05-05,13.605681366544507,13.716697524057247,13.54153894871884,13.585945129394531,33390300
2011-05-06,13.642680679576095,13.704356924710556,13.534132125649329,13.573604583740234,24127800
2011-05-09,13.561270629255729,13.657484223666277,13.49466067479975,13.593341827392578,19639500
2011-05-10,13.60568013379518,13.716696281249249,13.59334516314994,13.699427604675291,26265300
2011-05-11,13.68577119099612,13.80993847786502,13.668386832982891,13.70067024230957,28266600
2011-05-12,13.718058323816726,13.864576358906076,13.636107124906117,13.83725929260254,26850000
2011-05-13,13.84967588256094,13.914242718739684,13.742891503733528,13.83725929260254,26857500
2011-05-16,13.80994022642675,14.023508953153842,13.777656813012468,13.921690940856934,42520500
2011-05-17,13.797522627036654,13.978806506075616,13.718055331844964,13.79255485534668,43771500
2011-05-18,13.782616102156458,13.792548799200429,13.646032281388342,13.70314884185791,34248300
2011-05-19,13.71556934641796,13.807453214794336,13.668385469497398,13.777653694152832,23075400
2011-05-20,13.795036515352832,13.8298038066363,13.703152647736385,13.730469703674316,26396700
2011-05-23,13.65597003298585,13.78262120358804,13.65597003298585,13.713088035583496,22018200
2011-05-24,13.71805347001344,13.735436405607144,13.561601365721602,13.603818893432615,36721800
2011-05-25,13.56656964460813,13.583954003660624,13.459786709368812,13.549186706542969,30593400
2011-05-26,13.541736204713064,13.583953737599565,13.45730255992737,13.5640869140625,17315100
2011-05-27,13.596367580980546,13.680801208727786,13.564084176870926,13.583950996398926,15946500
2011-05-31,13.628652974523884,13.713088035583496,13.611270037769556,13.713088035583496,26703300
2011-06-01,13.653482051478097,13.700664492316358,13.472195416215364,13.484613418579102,33544800
2011-06-02,13.462271329714827,13.462271329714827,13.199036225792614,13.298370361328123,44354700
2011-06-03,13.199031485133402,13.372866515131596,13.17171443004908,13.325682640075684,39862200
2011-06-06,13.375355222629734,13.457306426134473,13.285953780534774,13.3505220413208,33726900
2011-06-07,13.395212174033665,13.48461355020264,13.352994660150165,13.367895126342772,29724900
2011-06-08,13.31326401955296,13.390247402301592,13.268562615711652,13.333130836486816,34981800
2011-06-09,13.343063357919023,13.467232027852893,13.313263843405933,13.315746307373049,34022400
2011-06-10,13.328164961031147,13.370382485886624,13.084796774244786,13.092247009277344,43756200
2011-06-13,13.139429412337266,13.223863031605438,13.057478257143911,13.067412376403809,37635300
2011-06-14,13.127015367694163,13.226348053582251,13.104664660777052,13.139431953430176,26392200
2011-06-15,13.072384365267736,13.072384365267736,12.861298094549516,12.99291706085205,45972000
2011-06-16,13.02768398067448,13.154335171005416,12.96311573198497,13.11956787109375,35231100
2011-06-17,13.176679234051033,13.23379580189892,13.11707878112793,13.11707878112793,61692900
2011-06-20,13.08727830813852,13.285945049034256,13.08727830813852,13.171711921691896,45594300
2011-06-21,13.186614620297172,13.233797073364258,13.09969568615648,13.233797073364258,32673000
2011-06-22,13.186619206289024,13.233801675765047,13.119568489366497,13.164268493652344,31747500
2011-06-23,13.251181428587206,13.335615056427018,13.07983028759372,13.233797073364258,54463200
2011-06-24,13.208967361337145,13.266085370609066,13.00036641196114,13.015265464782717,62301300
2011-06-27,12.992913377695476,13.102180179798973,12.980495371536655,12.98546314239502,30501000
2011-06-28,13.02271326594013,13.045063972473145,12.948212331817206,13.045063972473145,32963100
2011-06-29,13.067411809648226,13.10962790695789,13.020227942430637,13.072378158569336,26600400
2011-06-30,13.077346589236932,13.201513857951436,13.050029534342077,13.196547508239746,29952900
2011-07-01,13.208966733405246,13.323201325531176,13.161784270232138,13.288434028625488,28439400
2011-07-05,13.246217027164992,13.300849723221855,13.1667483162908,13.258633613586426,27637500
2011-07-06,13.268564383252729,13.397699421018643,13.268564383252729,13.340582847595217,24234600
2011-07-07,13.55166708887055,13.6112675452405,13.457299344371386,13.531800270080566,38460900
2011-07-08,13.472199243515966,13.489583599171908,13.352998323248322,13.429983139038086,27399900
2011-07-11,13.365420592226368,13.429987422719066,13.335619642160502,13.377837181091309,22645200
2011-07-12,13.375349167907755,13.51441690966772,13.350515997840246,13.39521598815918,28457100
2011-07-13,13.427504289451294,13.477172068683515,13.370387693272452,13.415087699890137,30460200
2011-07-14,13.290919287835113,13.33561929076856,13.256151987336883,13.318236351013184,46566300
2011-07-15,13.343069528088714,13.40267000566247,13.276018813194804,13.318236351013184,30550500
2011-07-18,13.263599792334372,13.295883200809818,13.206483211337384,13.241249084472656,24658200
2011-07-19,13.261115409747918,13.4175675169427,13.246216359385638,13.402667045593262,25756200
2011-07-20,13.387766452309414,13.40266692352314,13.31078305268374,13.382800102233888,26573700
2011-07-21,13.410116034512118,13.581467176138442,13.387765329565935,13.52683448791504,31831800
2011-07-22,13.554149889875468,13.588917178868527,13.472198727460476,13.539249420166016,20407500
2011-07-25,13.4175675169427,13.50945138861897,13.397700695472505,13.402667045593262,24532800
2011-07-26,13.417571137396946,13.43247161276697,13.288436052502648,13.308302879333496,32794200
2011-07-27,13.271048430059803,13.34803324498742,13.203997735536769,13.223864555358888,36600300
2011-07-28,13.23876522359296,13.298365683951252,13.154331593332143,13.159297943115234,26725800
2011-07-29,13.107147531403262,13.199032826473308,13.079831894530066,13.089764595031738,39579600
2011-08-01,13.109628475544454,13.159296229870185,12.930827117748215,13.067412376403809,32064000
2011-08-02,12.973047358523475,13.050030759738048,12.831495721045815,12.833979606628418,45718800
2011-08-03,12.853844865033295,12.925863336259685,12.667593236041045,12.734643936157228,64366200
2011-08-04,12.662625392566223,12.662625392566223,12.434156287642988,12.441606521606444,78213600
2011-08-05,12.563291838557546,12.645243003898583,12.314957299139277,12.627860069274902,81896700
2011-08-08,12.61544051649691,12.747059426174584,12.111319843368396,12.148571014404297,99128700
2011-08-09,12.252874007227616,12.64276020548608,12.086489197858455,12.620410919189451,71966700
2011-08-10,12.51160571556622,12.521611704788995,12.083880090721204,12.108894348144531,81008700
2011-08-11,12.218946665302363,12.606651037881528,12.218946665302363,12.439064025878906,64798500
2011-08-12,12.531613774366017,12.584141265371125,12.326504656491956,12.444066047668455,45481200
2011-08-15,12.476589344664209,12.52661500103892,12.329011368331049,12.501602172851562,44489100
2011-08-16,12.86678846744654,13.126925454411737,12.786746317611096,12.986851692199709,76786500
2011-08-17,12.936831040095177,13.051892045286095,12.796757208509304,12.89430809020996,46540200
2011-08-18,12.63416656649992,12.994357724750214,12.584140931163358,12.95433521270752,75137100
2011-08-19,12.87929949507325,13.191964076132294,12.876797640268366,13.081905364990234,69107100
2011-08-22,13.06689731761757,13.166950031524271,13.026876232054889,13.054390907287598,41313900
2011-08-23,13.046885648084576,13.309524536132812,13.039381516281278,13.309524536132812,51510000
2011-08-24,13.261997752452247,13.362051887940083,13.20947026164454,13.3495454788208,34187100
2011-08-25,13.352047095292342,13.379561770320745,13.144437536569129,13.181958198547363,32912400
2011-08-26,13.204473269603596,13.317033859265337,12.994363222272032,13.231987953186035,31380600
2011-08-29,13.284518636432525,13.367062706885587,13.257005377549197,13.304529190063477,25431000
2011-08-30,13.221977268383602,13.28951158711634,13.109416730873432,13.211971282958984,40452600
2011-08-31,13.257005377549197,13.35205443384545,13.221986550878103,13.304529190063477,39690600
2011-09-01,13.307025102874771,13.394571414819149,13.169451713562012,13.169451713562012,37477800
2011-09-02,13.069401710695036,13.166952588976544,12.999364081723291,13.014370918273926,32428500
2011-09-06,12.876796543062223,12.954336860201948,12.724216332107558,12.926823616027832,51343200
2011-09-07,13.019370830641291,13.14693820734706,12.969343762930482,13.111919403076172,31210500
2011-09-08,13.02687787920295,13.194464943828212,13.021874169424748,13.05939483642578,34807500
2011-09-09,12.981849897606809,13.051887504668,12.806758742487329,12.846779823303224,36083400
2011-09-12,12.719218376970453,12.96434725339121,12.711714241911892,12.96184539794922,33687900
2011-09-13,12.954337779035994,12.956839633805153,12.811763545068615,12.904312133789062,32312400
2011-09-14,12.934328705033987,13.204470338971156,12.901810318004788,13.056892395019531,37522800
2011-09-15,13.061893333707651,13.134429931640623,12.991855727487206,13.134429931640623,32997600
2011-09-16,13.194464536612676,13.29451869134944,13.14443889051135,13.169451713562012,107053800
2011-09-19,13.051890956647812,13.16194967363336,13.016872143855398,13.119426727294922,27086700
2011-09-20,13.116922152266527,13.23698540157086,13.049386395624486,13.079402923583984,25263600
2011-09-21,13.096911871386764,13.154443074031915,12.829270693910573,12.836774826049805,31421700
2011-09-22,12.669182959823155,12.814260423486644,12.491589984390014,12.576634407043455,63960900
2011-09-23,12.551624472762738,12.746727606991534,12.514103813526352,12.706705093383787,38109000
2011-09-26,12.74172149109678,12.969341532817513,12.706702692847466,12.96433925628662,34081800
2011-09-27,13.0969149600048,13.22198195013046,12.956841133328505,13.014370918273926,34477500
2011-09-28,13.03687868060715,13.1119185617249,12.82926915389917,12.834271430969238,34380600
2011-09-29,12.959340941327314,13.106918878601087,12.836775825620766,12.98935604095459,31033200
2011-09-30,12.969345167293548,13.154443763473166,12.93432779049764,12.981851577758787,40857900
2011-10-03,12.976843294692427,13.236980233283145,12.969339165632489,12.996853828430176,46500600
2011-10-04,12.94183129691858,13.251993982745295,12.914315191452536,13.226981163024902,56092500
2011-10-05,13.181959556354398,13.319531514400104,13.039383888684918,13.169451713562012,40813500
2011-10-06,13.19196425996004,13.231985349793556,13.0894096805365,13.194464683532717,30063600
2011-10-07,13.277005850823263,13.514631914935505,13.231982492300276,13.432087898254396,41738700
2011-10-10,13.554653813577538,13.802284447288162,13.554653813577538,13.709735870361328,36565200
2011-10-11,13.702230743853082,13.704731166855112,13.604678465105309,13.687222480773926,30640500
2011-10-12,13.769767985697522,14.104944930626766,13.757260144267622,13.807287216186523,66291900
2011-10-13,13.76725985151891,13.83479558060766,13.687217717971684,13.76225757598877,31503300
2011-10-14,13.827298240517862,13.874823459553436,13.664712040199683,13.872323036193848,32118000
2011-10-17,13.704730876440255,13.872320758494892,13.62719057095233,13.702230453491213,26910600
2011-10-18,13.742252824699012,14.054917361514187,13.709735873172122,13.979877471923828,42211200
2011-10-19,13.934850962708785,14.11494579828102,13.932350540089637,14.06992244720459,38955600
2011-10-20,14.057421170708595,14.227510084080352,14.019900505062587,14.09994411468506,37937400
2011-10-21,14.19249778793529,14.36258676222911,14.169985380484242,14.237521171569824,43495800
2011-10-24,14.227504573485255,14.257521094376068,14.157468410184178,14.202491760253906,27838500
2011-10-25,14.172483516542416,14.29504721933941,14.144968836190571,14.18498992919922,30312900
2011-10-26,14.282542799977776,14.367588707940689,14.15747722468819,14.350078582763672,38174100
2011-10-27,14.457627883778368,14.497648961388736,14.37008159759736,14.460129737854004,45976500
2011-10-28,14.470141371717167,14.475145082316702,14.24752491312716,14.295048713684082,33878400
2011-10-31,14.152472603638408,14.330065662541305,14.152472603638408,14.187491416931152,28442700
2011-11-01,13.962367776684264,14.192489706478682,13.927348973234375,14.064922332763672,41364300
2011-11-02,14.199994125774936,14.305050548842496,14.14246435199528,14.222506523132324,26760900
2011-11-03,14.270030770529289,14.390094019068346,14.15747165393227,14.362579345703123,28726800
2011-11-04,14.277536725570773,14.382593154907228,14.232513359436291,14.382593154907228,21018300
2011-11-07,14.342568353108618,14.497650402076555,14.27003032163977,14.492648124694824,25560300
2011-11-08,14.512662390986357,14.857843950471564,14.470139444158756,14.837833404541016,60312900
2011-11-09,14.640227748503593,14.740280464134845,14.407605363569306,14.520164489746094,41840400
2011-11-10,14.59020203845844,14.630224559717847,14.385094310064506,14.540176391601562,28230000
2011-11-11,14.635224315353836,14.820322916213591,14.60270736106864,14.807816505432127,25193700
2011-11-14,14.710263657688817,14.752786597759012,14.597704533624851,14.730274200439451,31656300
2011-11-15,14.500155563214262,14.52016610857145,14.315058376477058,14.372588157653809,48017700
2011-11-16,14.282539514152822,14.362581692926524,14.16747852434886,14.177484512329102,35342400
