date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2018-10-05,28.08475872998786,28.1835017701046,27.79451528151044,27.92018699645996,20080200,-0.009905936819684769,42.615046875092645,-151.27825410743128,1.7239324840449008,13.342942811913701
2018-10-08,27.9022294251296,28.404919637520717,27.83340961774729,28.333106994628903,17287800,-0.0037457792248751787,51.233910095123555,-56.66042843710085,8.441616616486119,166.24320353270713
2018-10-09,28.6173631164269,29.24572670254504,28.482714632618624,29.048240661621094,34796700,0.058170941946787735,61.905329133904644,175.5509429830234,35.003811687360624,293.01047337621475
2018-10-10,28.904615817220805,29.27864148158735,28.63531713341909,28.653270721435547,27008400,0.07451070328361098,54.775892624738276,133.62403087750525,35.7891442030541,238.04695756297463
2018-10-11,28.6682351211526,28.81186213140768,28.006960525139306,28.102710723876957,29779500,0.04254406973048219,46.70192119976448,-18.26878361238786,8.76984269754418,220.56005852198018
2018-10-12,28.354050172851743,28.47673073987748,28.027901318047352,28.36901092529297,25661700,0.03825747466955676,50.502360152805856,-19.35344624976578,8.769842697544187,177.75630789858045
2018-10-15,28.276260193423692,28.422878341101384,28.072790145874023,28.072790145874023,24916500,0.010832900982485683,46.52801618850469,-47.97449663778938,8.769842697544176,155.92066137838273
2018-10-16,28.336102911373903,28.7460341011791,28.228383079248637,28.668235778808597,33725100,0.03672289629385972,54.31146825847407,72.49395672143348,19.108659996535195,163.6170105536929
2018-10-17,28.479722841783985,28.910600376877237,28.39594057569275,28.89264678955078,28618200,0.0744903191606241,56.860126241552976,105.91711850635764,23.841937290289607,137.83986393719874
2018-10-18,28.844771390019996,29.09911105104143,28.647288756687548,28.77595329284668,34195200,0.09392240492701376,55.13770174821131,108.9266976383715,28.96920928299319,120.7337406452366
2018-10-19,28.725084508409378,29.21879621353828,28.725084508409378,29.069185256958008,26852100,0.13146835638332988,58.53666119190459,120.06677665633659,32.0950094651219,109.73807144487135
2018-10-22,29.12604327834177,29.19785764417265,28.946510788062,29.066200256347656,21368700,0.1591483655225403,58.48808207195783,110.3258868004552,32.09500946512189,93.74464989939835
2018-10-23,28.874696482454205,29.320533108103103,28.75799986372359,29.26367950439453,28217400,0.19477465611087652,60.80552108711238,100.57288119944363,22.266500862848684,67.61283953097222
2018-10-24,29.173914239459997,29.67361162049093,29.108085554892103,29.19186782836914,31094100,0.21473877109274753,59.50461939582672,121.48970904209646,32.410310930920765,60.817738890865634
2018-10-25,29.326511598563627,29.766365920947145,29.02430030225642,29.67660140991211,32211300,0.266601212172084,64.95492860117297,138.08376337696546,34.8167579158668,52.846987709443546
2018-10-26,29.56590076468312,29.8232264707183,29.32951463963461,29.60479736328125,44776800,0.2984680302417857,63.58961521322873,139.31353912409,36.31369512888113,27.774689460257935
2018-10-29,29.775342662391548,30.43961172369413,29.649670970217304,29.862117767333984,38118300,0.3405605492209247,66.32161978929344,165.73875223191277,49.77808710307385,137.28788446186942
2018-10-30,29.98479990414709,30.69993697248627,29.93991764121759,30.646076202392575,38125500,0.4321959814261085,72.97479114148987,179.70243965409335,54.183728777633334,85.60125100618475
2018-10-31,30.66702120156604,30.66702120156604,29.957869837658205,30.00574493408203,37064700,0.44798425612134096,62.171306415523475,123.40899815030758,54.18372877763334,60.063670879121766
2018-11-01,29.909998045511102,30.27205243212105,29.838187105090636,30.095516204833984,23205300,0.462409994291594,62.99835194085611,90.9900465826914,47.29425122983692,79.02590306719934
2018-11-02,30.185278315956666,30.391739461518856,30.014724349874093,30.322917938232425,21909600,0.4865828904591396,65.08097767332967,97.2680734081622,49.714132012720675,168.1813325989522
2018-11-05,30.278037804744564,30.870492610622826,30.110473238256997,30.792695999145508,22850400,0.5374518380084439,68.96693857467454,119.13251310874772,58.01748776383624,185.96870889511942
2018-11-06,30.681973361444083,30.9512702753634,30.5353552776568,30.91835594177246,19106100,0.5812057742408641,69.93086975078995,122.110424921997,59.24041818210928,156.16386599345762
2018-11-07,31.0171116197648,31.25947996864106,30.834586293041465,31.214597702026367,26017800,0.6324943174148245,72.12878720894173,137.15495508744254,63.59757618357548,153.59816363098403
2018-11-08,31.217589971484852,31.495862074024565,31.127822015587057,31.382158279418945,17884200,0.6788363922586207,73.31684598645164,143.1632702034511,66.55089965619608,139.24857665365096
2018-11-09,31.41805636052313,31.687353301611196,31.3612061918375,31.585620880126957,25351200,0.7236388932068678,74.72567735247556,142.4529518929897,68.76187854020779,133.18190415130368
2018-11-12,31.567677973880045,31.78012139385829,31.014119729199127,31.07994842529297,26829300,0.7101554272598243,65.4732601965013,98.31189366028855,49.475777017870975,34.91779690476417
2018-11-13,31.020096808300572,31.163722080637893,30.68197833761753,30.801664352416992,23870100,0.6692992196102416,60.99717058858344,42.398150430470025,33.72659854157279,90.14761030001031
2018-11-14,30.81962315917671,30.864505422327877,30.224175546672555,30.379772186279297,31445700,0.596006813245765,54.87244150418652,-17.28957368262637,15.640778323507226,129.61589595891857
2018-11-15,30.61614707674603,30.75977233696602,29.50903441177251,29.78431701660156,48247800,0.48429119001445287,47.60673453791533,-93.86111130100689,5.793114882538107,225.78989912721886
2018-11-16,29.56887710562126,29.7484095350972,29.00036174062644,29.230758666992188,42705600,0.3470872158328788,42.03451006803382,-174.82668661359563,17.50552447679004,214.6993904135969
2018-11-19,29.305570200639085,29.398327551965792,28.85374793697424,28.958473205566406,27643200,0.2139150372483023,39.58044212960047,-164.06797985048527,20.570768856903175,25.09763889304538
2018-11-20,28.41988377161563,28.48571246346792,28.006961453903397,28.174524307250977,37861800,0.04460284803866443,33.513754189383135,-191.90465539027392,35.48175938421381,80.01691546554262
2018-11-21,28.234365014305443,28.40192785392564,27.920184047961875,28.177513122558597,28052700,-0.08831902260575575,33.55556856465987,-152.1701267980303,36.791304287054636,66.53137802922679
2018-11-23,28.16554613858667,28.590438066896667,28.16554613858667,28.45578956604004,14670000,-0.1692549141137647,37.49702336954886,-107.32800941975269,30.590304490959337,70.8925747349127
2018-11-26,28.63232777920153,28.746031560799658,28.348068325206206,28.470748901367188,30103800,-0.2295440569031868,37.71093299335625,-83.47660918167517,25.532067865031017,28.42946938332478
2018-11-27,28.422876845552388,28.58744686441289,28.249328319020098,28.437837600708008,27126900,-0.27678865649844653,37.40760883342121,-76.04030920378236,27.45249179091871,54.139188826182306
2018-11-28,28.56052130397853,29.20982807898945,28.44083182538633,29.16195297241211,30212400,-0.25288518030183127,47.42716584069453,-40.32447333487556,8.465080205903384,112.99061820790382
2018-11-29,29.030290726797244,29.27265905543872,28.94650844819948,29.11108016967773,18723900,-0.2353337324422462,46.85963629937707,-23.393882875718024,6.736332069202837,78.90274732107058
2018-11-30,29.14399581627589,29.45219284728048,29.045252778976597,29.218799591064453,31992000,-0.21030772990668112,48.27115650439041,-4.5770231490932,1.7461450214984786,54.23252480643859
2018-12-03,29.32950493373862,29.79928076780823,29.224779669079272,29.54793739318848,27246300,-0.16204778666913455,52.429045392091375,37.22066297215944,7.2791220976870825,80.42920575796379
2018-12-04,29.39833191700603,29.61077874542164,28.608392759299058,28.668235778808597,31278900,-0.19256621876495927,42.57826976386052,-8.794178199189524,8.280601863561868,209.84046072542432
2018-12-06,28.562929107353256,28.70432896245301,28.00935946838837,28.51178359985352,31101600,-0.2267627001382735,41.0992851514482,-70.26667867410261,20.36857291094502,155.95298845625263
2018-12-07,28.43056417996832,28.620100448185287,27.813817294771088,28.03644752502441,25489500,-0.2888891721391964,36.90494149805581,-94.10932706257857,23.894570563771723,122.62025590534742
2018-12-10,28.14776448501465,28.355354053347845,27.780725153541784,28.26208877563477,21830700,-0.31627170232326307,40.03347651200351,-86.33393206308577,24.503815095377313,97.13313529164286
2018-12-11,28.355350853179647,28.427555388344636,28.054496041087678,28.235008239746094,19357500,-0.3362812863580409,39.778548217343854,-61.73561796907612,22.205176764859615,73.74811361607736
2018-12-12,28.370382550562116,28.370382550562116,27.997326764337537,28.01236915588379,28917600,-0.3658864282733596,37.65553641329804,-78.62748795775325,23.41092589673363,77.14697115277474
2018-12-13,28.05449220733425,28.183860585171228,27.80779384293913,27.967247009277344,24126900,-0.3885111816027056,37.221950033550385,-97.70616169303308,27.426879607423448,75.7044783808996
2018-12-14,27.693470359945216,27.84690519570643,27.54906130528663,27.63330078125,34480800,-0.42844923523211875,34.09309992967473,-128.2085848272575,32.62083903044461,74.98518841446534
2018-12-17,27.44376512487341,27.681437720149223,27.12486049795037,27.308380126953125,27005400,-0.4807767170767683,31.333302140587417,-142.75712822691943,40.180010769503575,67.37967997909897
2018-12-18,27.31740618180604,27.455798627215746,27.160962173627297,27.40164566040039,28820100,-0.5088551093914369,33.00960261464285,-122.05750751920246,40.18001076950357,78.24108820049223
2018-12-19,27.46482515207662,27.97928265447834,27.151937127249216,27.2421932220459,36694500,-0.5377747838156388,31.589739681612656,-96.48021835610542,20.78604266051463,243.91295381662795
2018-12-20,27.10982136815535,27.10982136815535,25.915436469746453,26.25840759277344,49121400,-0.6327827865251017,24.568186135999344,-183.44239255992997,41.40675763754081,25.888806373290585
2018-12-21,26.135056672506536,26.917273279641197,26.113995941863696,26.21327781677246,44764500,-0.7036081521291706,24.30133765692836,-149.53696709249317,41.406757637540814,43.28901837385165
2018-12-24,26.035768276432457,26.345647051203663,25.80711979324239,25.819154739379883,18330900,-0.7825198019855648,22.048998078906134,-161.08621476123102,45.49097260323291,108.61973001806014
2018-12-26,25.99967556230508,27.203084503304805,25.96357243332912,27.20007705688477,30084900,-0.7252685188300951,42.246720716086905,-70.6768609878889,20.266133364006347,273.4551626630545
2018-12-27,27.00151235542184,27.561097027558425,26.607394029341727,27.55508041381836,29644500,-0.6438290004904523,46.11233039359523,-16.04303395777959,11.56825268864729,221.19116313453068
2018-12-28,27.69948899271064,28.12068293407086,27.57312977740753,27.717538833618164,29622000,-0.5597263814028217,47.83313107805807,52.941907110043616,0.5397591087893717,171.2167066109868
2018-12-31,27.879999285109086,28.09661286812661,27.75364179205513,28.0244083404541,21017400,-0.4629757490207247,51.01512513684513,74.12407183280112,0.5397591087893752,147.98517857242948
2019-01-02,27.57011763370541,28.174831099110644,27.57011763370541,28.081565856933597,24458100,-0.3773383206372891,51.60721753518177,76.9579352842622,3.445887774053072,127.76017181790631
2019-01-03,28.04246088769933,28.493739631876,27.889026045819595,27.937162399291992,24831900,-0.31746268167994174,49.96407858515432,97.77420530057482,3.6982946884795607,108.5250646076029
2019-01-04,28.0424629146116,28.17784620335176,27.88602061526454,28.11166000366211,24087300,-0.25301372338264017,51.954799664546144,90.51170237085509,3.6256620423823724,95.51633966701594
2019-01-07,28.1658094636279,28.63213057865101,28.03343363776713,28.44259262084961,23369100,-0.1732369948739816,55.56543966374006,114.09632806700624,13.489274324513186,79.52325010448004
2019-01-08,28.599033602563544,28.809630546110743,28.253053401447872,28.64115333557129,21602700,-0.09292004806035337,57.62322704081735,112.86527264058967,17.06108235833374,58.70911362958674
2019-01-09,28.794597482490826,28.923962447620585,28.511795928514992,28.547897338867188,18816900,-0.03637397211085158,56.304393391386576,102.77137294090711,19.37031118641088,51.076105990465024
2019-01-10,28.244035093801624,28.57497298957453,28.0153882511804,28.56895637512207,28188900,0.010022950366906258,56.54625451552524,67.88770154881526,5.620056315885916,35.36260317270405
2019-01-11,28.577977262547744,28.668231628351272,28.44560143831588,28.532848358154297,16183800,0.04337918228946336,55.97416270739384,77.56006560691266,7.769491197987004,103.39257727283257
2019-01-14,28.42453908262081,28.716366317856178,28.36436779101403,28.56593894958496,21255300,0.07165833787238185,56.40941409745472,74.80360841848278,5.51529577504384,126.9451245432565
2019-01-15,28.72238879369346,29.062352443014717,28.69531144871937,28.95705223083496,21174600,0.12419767208552202,61.28168780666312,118.05874051830075,13.786668163404759,223.35747532409124
2019-01-16,28.860775735863893,29.14056802790345,28.830689228914515,28.98713493347168,16230000,0.16634536978951076,61.63687064039648,122.75050886540541,15.585750855236807,300.683938999127
2019-01-17,28.97810990506801,29.24586727288022,28.92997355563079,29.104467391967773,16843500,0.20683125077905373,63.06023372161981,133.31901979088823,18.064682105710013,223.29391539209826
2019-01-18,29.167648267248005,29.543715031017708,29.1375634770238,29.402315139770508,18361800,0.2599538411137665,66.46196581305978,161.24318371815744,24.79234937680734,174.49868647630527
2019-01-22,29.22781950298446,29.61291379142098,29.11650439565725,29.33011054992676,24189600,0.29285175695982346,64.90163470260802,131.41807833936954,26.306302305708922,146.8621528430157
2019-01-23,29.745292895380224,29.88970197827655,29.342146998937515,29.697153091430664,25037400,0.34456888229297533,68.8988399970527,147.5869360804989,32.1866059307646,119.06195251204659
2019-01-24,29.54371583384684,29.621936979152093,29.01120676924728,29.59185218811035,22829100,0.37276121461341916,66.5569663491181,93.00922121943807,19.870628569893896,105.27510640508557
2019-01-25,29.70919005794154,29.75732641938339,29.10748381842638,29.164644241333008,21654600,0.35652196680687354,57.95091804643708,72.14371088766457,23.030154731825057,67.02740431224011
2019-01-28,29.041285574067704,29.203746166592342,28.905904042285787,29.20073699951172,17627400,0.3426151753965492,58.4398548719408,21.813566967481137,15.714315394242359,63.39164740423101
