date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2014-08-11,2.8645739330559916,1.6174824795043006,0.40873226542835317,0.6928022017029235,113.55399428218067,0.3970517597793982,1.020636876523269,357.65231923259387,0.037261661631486184,0.0630710144511751,0.5112792483502547,NKE
2014-08-12,2.8601962403374688,1.6158843318487148,0.409018030084669,0.6935849211480442,113.63433821086252,0.3971227161004256,1.0207282928549977,357.61936464023864,0.03725856362881084,0.0630950332392285,0.5112066675993151,NKE
2014-08-13,2.8559553505163997,1.6143361263073663,0.40929486459547504,0.6943431806105048,113.71217139177307,0.3971914550364209,1.0208168524263599,357.58743987889454,0.037255562438719095,0.06311830144015523,0.5111363549968424,NKE
2014-08-14,2.851846988502239,1.612836302189185,0.40956304802781834,0.6950777444647636,113.78757228578016,0.3972580458806663,1.020902644511117,357.55651276634245,0.03725265503581772,0.06314084250980301,0.5110682396631969,NKE
2014-08-15,2.8478670128010206,1.6113833475746966,0.4098228507279009,0.6957893531985767,113.86061690184953,0.3973225557610291,1.0209857555932254,357.5265521260576,0.03724983848925701,0.06316267917102429,0.5110022529337279,NKE
2014-08-18,2.8440114113404653,1.6099757977919111,0.41007453459360593,0.6964787241594582,113.93137887366673,0.3973850497076305,1.0210662694540178,357.4975277557817,0.03724710995977632,0.0631838334365824,0.5109383282895548,NKE
2014-08-19,2.8402762974255524,1.6086122339398377,0.41031835333850764,0.6971465522778122,113.99992953386464,0.39744559071840063,1.0211442672566606,357.46941039707684,0.03724446669684191,0.06320432663134183,0.510876401290512,NKE
2014-08-20,2.8366579058204806,1.6072912814581415,0.4105545527476312,0.6977935107674677,114.06633798593137,0.3975042398225842,1.0212198276279707,357.4421717058315,0.03724190603587419,0.06322417941376503,0.5108164095101894,NKE
2014-08-21,2.8331525889530673,1.6060116087414984,0.4107833709252196,0.6984202518043213,114.13067117387101,0.397561056142262,1.0212930267376774,357.41578422368764,0.037239425395561715,0.0632434117967375,0.5107582924730019,NKE
2014-08-22,2.829756813237761,1.6047719257972504,0.4110050385347584,0.6990274071837733,114.19299394968753,0.3976160969519499,1.0213639383752058,357.3902213503608,0.037237022275259005,0.06326204316774207,0.5107019915932264,NKE
2014-08-25,2.8264671555135576,1.60357098294501,0.4112197790314991,0.6996155889576174,114.2533691387598,0.397669417736335,1.0214326340240614,357.36545731682537,0.037234694252465755,0.06328009230840276,0.5106474501159439,NKE
2014-08-26,2.823280299593236,1.6024075695569022,0.41142780888771663,0.700185390051029,114.31185760317355,0.3977210722462081,1.0214991829338902,357.3414671593379,0.037232438980384794,0.0632975774134178,0.5105946130598266,NKE
2014-08-27,2.8201930329204243,1.6012805128371728,0.41162933781092736,0.7007373848602714,114.36851830307437,0.3977711125526477,1.0215636521902869,357.31822669427197,0.037230254185556366,0.06331451610890111,0.5105434271617129,NKE
2014-08-28,2.817202243331138,1.600188676639935,0.4118245689552878,0.7012721298317249,114.4234083561033,0.39781958909951104,1.0216261067824213,357.2957124937393,0.037228137665566326,0.06333092547015057,0.5104938408229152,NKE
2014-08-29,2.8143049159165168,1.5991309603238608,0.41201369912638697,0.7017901640228206,114.47658309497507,0.3978665507542849,1.0216866096685513,357.2739018619733,0.03722608728682597,0.06334682203886098,0.510445804057205,NKE
2014-09-02,2.8142708314038285,1.602353889681598,0.4116510943103676,0.7007281993349732,115.20821765103487,0.3989010413552917,1.022800156218146,356.89697966183047,0.03768592955600807,0.06407434776279852,0.5118135804545649,NKE
2014-09-03,2.814237812032162,1.6054761024969062,0.41129982089484884,0.699699421043621,115.9169886272178,0.399903204125017,1.0238789044380658,356.5318362804421,0.03813140175427824,0.06477913830786303,0.5131386138395074,NKE
2014-09-04,2.81420582451586,1.6085007461617358,0.41095952477356507,0.6987027920738736,116.60361051039503,0.4008740493081884,1.0249239417761131,356.17810362972216,0.03856295294635246,0.06546190414839426,0.5144222399311704,NKE
2014-09-05,2.814174836609442,1.6114308697120394,0.4106298629060714,0.6977373077594309,117.26877545972296,0.40181455557938567,1.0259363216973465,355.83542512433723,0.03898101816367436,0.06612333355640888,0.515665752707469,NKE
2014-09-08,2.8141448170751002,1.6142694269013962,0.4103105029719369,0.6968019948298144,117.9131540043844,0.40272567102960805,1.0269170647460413,355.50345532224554,0.03938601884295495,0.06676409329542307,0.5168704057095082,NKE
2014-09-09,2.8141157356512063,1.6170192791785856,0.4100011230357441,0.6958959104292485,118.53739571952516,0.403608314122011,1.0278671595744644,355.18185957646926,0.039778363251008024,0.06738482929259305,0.5180374133052337,NKE
2014-09-10,2.814087563021809,1.6196831985721127,0.4097014112225573,0.6950181411662002,119.14212988106777,0.4044633746177763,1.0287875639394992,354.8703136977485,0.04015844689630944,0.06798616728985148,0.5191679519135928,NKE
2014-09-11,2.8140602707870803,1.6222638704845922,0.4094110654035326,0.6941678021926222,119.72796610006218,0.40529171447304896,1.0296792056681268,354.5685036277377,0.04052665292769518,0.06856871347469558,0.5202631611904406,NKE
2014-09-12,2.814033831434687,1.6247638963998066,0.40912979289135243,0.6933440363119685,120.29549493721301,0.4060941687078443,1.0305429835927347,354.2761251224148,0.040883352520600116,0.0691330550912633,0.5213241451773869,NKE
2014-09-15,2.8140082183120563,1.6271857965051706,0.4088573101451779,0.6925460131150852,120.84528849820288,0.40687154624780236,1.0313797684571986,353.9928834453832,0.04122890525122678,0.06967976103231327,0.5223519734147412,NKE
2014-09-16,2.8139834055995077,1.6295320122322419,0.4085933424848213,0.6917729281431046,121.3779010104118,0.4076246307396367,1.032190403794648,353.7184930707588,0.04156365945902136,0.07020938241270543,0.5233476820196781,NKE
2014-09-17,2.813959368284226,1.6318049087178423,0.4083376238138509,0.6910240020764984,121.89386938161421,0.4083541813411012,1.0329757067778023,353.4526773953415,0.04188795259782236,0.07072245312496034,0.5243122747307107,NKE
2014-09-18,2.8139360821350468,1.6340067771882678,0.4080898963513483,0.6902984799494736,122.39371374121653,0.40906093348626993,1.0337364690427329,353.1951684597809,0.042202111576035824,0.07121949037745728,0.5252467239195237,NKE
2014-09-19,2.8139135236780297,1.6361398372689924,0.4078499103720489,0.6895956303889184,122.87793796458128,0.40974559962690216,1.0344734574868844,352.94570667845665,0.04250645308618012,0.07170099521581369,0.5261519715711861,NKE
2014-09-22,2.813891670172794,1.6382062392221943,0.4076174239546026,0.6889147448771304,123.34703018096587,0.41040886995063963,1.035187415042156,352.70404057779876,0.042801283924132405,0.07216745302797146,0.5270289302337341,NKE
2014-09-23,2.8138704995895973,1.6402080661143588,0.4073922027377015,0.6882551370375859,123.80146326558845,0.4110514130767603,1.0358790614238256,352.4699265427864,0.043086901298398685,0.07261933403349931,0.5278784839380775,NKE
2014-09-24,2.8138499905871255,1.642147335916143,0.40717401968382855,0.6876161419430271,124.2416953163166,0.4116738767301897,1.036549093856068,352.24312857136823,0.04336359312971914,0.0730570937576044,0.5287014890891601,NKE
2014-09-25,2.8138301224909807,1.6440260035366214,0.4069626548503891,0.6869971154451733,124.66817011545947,0.4122768883944494,1.0371981877748029,352.02341803655685,0.04363163834131083,0.0734811734903312,0.5294987753292715,NKE
2014-09-26,2.8138108752728406,1.64584596279396,0.4067578951679947,0.6863974335253774,125.08131757712914,0.412861055944201,1.0378269975085772,351.8105734559583,0.043891307140040275,0.07389200073141029,0.5302711463743793,NKE
2014-09-29,2.813792229530267,1.6476090483245065,0.4065595342256751,0.6858164916655751,125.48155418062163,0.4134269682580229,1.038436156938171,351.6043802685035,0.044142861288809426,0.07428998962120568,0.5310193808243275,NKE
2014-09-30,2.8137741664671494,1.6493170374322237,0.406367372062803,0.6852537042388916,125.86928339025498,0.41397519581203784,1.03902628013559,351.40463061815666,0.04438655437042954,0.07467554135819497,0.531744232947715,NKE
2014-10-01,2.813756667874754,1.6509716518803246,0.40618121496752063,0.684708503919292,126.24489606208728,0.41450629125498983,1.0395979619830897,351.2111231443831,0.04462263204324903,0.07504904460340334,0.5324464334422466,NKE
2014-10-02,2.813739716113371,1.6525745596269223,0.40600087528146583,0.68418034110968,126.60877083792482,0.4150207899653495,1.0401517787728551,351.023662779165,0.04485133228879291,0.07541087587219894,0.5331266901713241,NKE
2014-10-03,2.813723294094531,1.6541273765064388,0.4058261712106003,0.6836686833878682,126.96127452701745,0.4155192105910105,1.0406882887879403,350.84206055036,0.04507288565166354,0.07576139991384467,0.5337856888776179,NKE
2014-10-06,2.81370738526378,1.6556316678584706,0.40565692664194924,0.6831730149698632,127.30276247582593,0.41600205557211956,1.0412080328650541,350.6661333912051,0.04528751547194448,0.07610097007918898,0.53442409387434,NKE
2014-10-07,2.81369197358399,1.6570889501057513,0.40549297096606857,0.6826928361899207,127.63357892623414,0.41646981164756897,1.041711534939758,350.4957039557738,0.04549543811034163,0.07642992867686628,0.5350425487149145,NKE
2014-10-08,2.813677043519193,1.6585006922828045,0.40533413890505915,0.6822276629968514,127.9540573625671,0.41692295034566057,1.0421993025746277,350.33060044019976,0.04569686316628887,0.07674860731836616,0.5356416768417211,NKE
2014-10-09,2.8136625800189212,1.6598683175168247,0.4051802703459563,0.6817770264660656,128.26452084776466,0.4173619284594368,1.0426718274709075,350.1706564094874,0.045891993689237756,0.07705732725231917,0.536222082214565,NKE
2014-10-10,2.813648568503033,1.661193204462282,0.40503121017932536,0.6813404723268669,128.5652823490498,0.41778718850715757,1.0431295859641785,350.01571062973477,0.04608102638334449,0.07735639968833616,0.5367843499195075,NKE
2014-10-13,2.813634994847016,1.6624766886906934,0.4048868081429017,0.6809175605045181,128.85664505341975,0.418199159178387,1.0435730395045348,349.86560690559946,0.04626415180576039,0.0776461261107276,0.5373290467586705,NKE
2014-10-14,2.8136218453677495,1.6637200640369672,0.40474691867011625,0.6805078646766177,129.13890267327815,0.41859825576614057,1.044002635121755,349.72019392284335,0.0464415545587258,0.07792679858241931,0.5378567218216098,NKE
2014-10-15,2.8136091068097104,1.6649245839036697,0.4046114007433554,0.6801109718433392,129.412339742516,0.4189848805855268,1.0444188058759372,349.57932509579837,0.04661341347566103,0.07819870003937066,0.5383679070388322,NKE
2014-10-16,2.81359676633161,1.666091462524538,0.40448011775180576,0.6797264819111007,129.67723190334016,0.4193594233793072,1.044821971294051,349.44285841959856,0.046779901801442036,0.07846210457579228,0.5388631177180163,NKE
2014-10-17,2.8135848114934503,1.667221876188504,0.40435293735374206,0.6793540072892447,129.93384618413856,0.419722261710782,1.0452125377928487,349.31065632703,0.046941187367042385,0.07871727772045072,0.539342853063476,NKE
2014-10-20,2.813573230243983,1.6683169644254712,0.40422973134311785,0.6789931724993216,130.18244126866202,0.42007376134439817,1.0455908990885592,349.1825855498542,0.04709743275871772,0.07896447670433858,0.53980759667939,NKE
2014-10-21,2.8135620109085613,1.6693778311550331,0.40411037552032564,0.6786436137965836,130.4232677567941,0.42041427661446384,1.0459574365937787,349.05851698446514,0.04724879548190321,0.07920395071997995,0.5402578170573068,NKE
2014-10-22,2.8135511421773716,1.6704055457992961,0.4039947495669957,0.6783049788033061,130.65656841717205,0.42074415078234,1.04631251980196,348.9383255617445,0.04739542811998915,0.07943594117263252,0.5406939680484136,NKE
2014-10-23,2.8135406130940317,1.671401144360926,0.40388273692470733,0.6779769261535686,130.8825784319132,0.42106371638247003,1.0466565066598856,348.8218901209838,0.0475374784881349,0.0796606819236397,0.5411164893210484,NKE
2014-10-24,2.813530413044546,1.672365630467505,0.40377422467749047,0.6776591251491354,131.10152563369368,0.42137329555759595,1.0469897439285012,348.70909328774695,0.0476750897822761,0.07987839952617791,0.5415258068039133,NKE
2014-10-27,2.813520531746607,1.6732999763832532,0.4036691034379991,0.6773512554260908,131.31363073541854,0.4216732003834992,1.0473125675324724,348.5998213555487,0.047808400723475385,0.0800893134536368,0.5419223331154387,NKE
2014-10-28,2.813510959239229,1.6742051239891345,0.4035672672372419,0.6770530066318913,131.51910755271447,0.42196373318359304,1.0476253028988196,348.4939641712317,0.04793754569776219,0.0802936363208626,0.5423064679797289,NKE
2014-10-29,2.8135016858727058,1.6750819857323318,0.40346861341775836,0.6767640781125105,131.71816321946991,0.42224518683368395,1.0479282652849684,348.3914150239246,0.04806265489160254,0.08049157409848759,0.5426785986295101,NKE
2014-10-30,2.8134927022988867,1.6759314455460543,0.4033730425301337,0.6764841786093604,131.91099839663926,0.4225178450572095,1.04822176009655,348.2920705374708,0.04818385442313537,0.0806833263205618,0.5430391001964856,NKE
2014-10-31,2.8134839994617495,1.676754359740598,0.4032804582327472,0.6762130259656837,132.09780747452206,0.4227819827112499,1.0485060831952697,348.1958305662187,0.0483012664693078,0.0808690862856962,0.5433883360894931,NKE
2014-11-03,2.813475568588273,1.6775515578665623,0.40319076719465413,0.6759503468421219,132.27877876872103,0.4230378660636015,1.0487815211971545,348.10259809406824,0.048415009389037346,0.08104904125192014,0.5437266583608441,NKE
2014-11-04,2.8134674011795924,1.67832384355109,0.40310387900150146,0.6756958764411714,132.45409470997626,0.42328575306119215,1.0490483517614804,348.0122791366725,0.04852519784252534,0.08122337262544958,0.5440544080612154,NKE
2014-11-05,2.813459489002433,1.6790719953079765,0.4030197060643848,0.6754493582402505,132.62393202806726,0.42352589359010806,1.049306843870671,347.92478264669535,0.048631942906841835,0.08139225614355623,0.5443719155834501,NKE
2014-11-06,2.81345182408081,1.67979676732246,0.40293816353155304,0.6752105437331085,132.78846192996792,0.4237585297274954,1.0495572581014494,347.84002042203,0.048735352187898436,0.08155586205172205,0.5446795009956149,NKE
2014-11-07,2.8134443986879876,1.680498890211491,0.40285916920287224,0.6749791921793147,132.94785027243418,0.42398389598558933,1.049799846887516,347.75790701688544,0.048835529928922025,0.08171435527525768,0.5449774743636496,NKE
2014-11-10,2.813437205338691,1.6811790717602397,0.40278264344696274,0.6747550703615769,133.10225772919839,0.4242022195481179,1.0500348547740181,347.67835965565166,0.04893257711553863,0.08186789558555782,0.5452661360639333,NKE
2014-11-11,2.8134302367815596,1.6818379976355902,0.40270850912092543,0.6745379523506434,133.2518399529387,0.42441372049931736,1.050262518664067,347.60129814945645,0.04902659157757347,0.08201663776116108,0.545545777086083,NKE
2014-11-12,2.813423485991839,1.682476332077336,0.40263669149257675,0.6743276192775516,133.39674773218712,0.4246186120457919,1.0504830680575519,347.5266448153298,0.049117668087669715,0.08216073174377676,0.5458166793262905,NKE
2014-11-13,2.813416946164297,1.6830947185677771,0.402567118165114,0.6741238591129939,133.53712714333403,0.4248171007314391,1.0506967252824904,347.45432439789465,0.04920589845682545,0.08230032278943569,0.5460791158714916,NKE
2014-11-14,2.8134106107063657,1.683693780480392,0.4024997190041344,0.6739264664535787,133.6731196978826,0.4250093866456598,1.0509037057191495,347.3842639935043,0.04929137162694507,0.08243555161491778,0.5463333512746552,NKE
2014-11-17,2.8134044732314947,1.6842741217082375,0.4024344260669354,0.6737352423147701,133.80486248510155,0.4251956636250611,1.051104218017163,347.31639297675116,0.049374173760498456,0.08256655453960356,0.5465796418214699,NKE
